set_point,position_error,current,profile,load,run,fault_type,group,time
140,0.275965,0.314051404661017,trap,-40,7,1,131,7.8
140,0.271937,0.349590404661017,trap,-40,7,1,131,7.84
140,0.640702,0.38178440466101704,trap,-40,7,1,131,7.88
140,0.715724,0.4217404046610169,trap,-40,7,1,131,7.92
140,0.529413,0.49864340466101686,trap,-40,7,1,131,7.96
139.04,-0.410014,0.511597404661017,trap,-40,7,1,131,8.000000000000002
138.08,-1.347474,0.40350632941176545,trap,-40,7,1,131,8.040000000000001
137.12,-2.436128,0.41011932941176543,trap,-40,7,1,131,8.080000000000002
136.16,-4.084684,0.49422232941176547,trap,-40,7,1,131,8.120000000000001
135.2,-5.113752,0.6312303294117655,trap,-40,7,1,131,8.16
134.24,-4.686267,0.6567133294117656,trap,-40,7,1,131,8.200000000000001
133.28,-4.032804,0.6428623294117656,trap,-40,7,1,131,8.24
132.32,-4.0593,0.5946683294117655,trap,-40,7,1,131,8.280000000000001
131.36,-3.996689,0.6035533294117655,trap,-40,7,1,131,8.32
130.4,-3.827837,0.6420523294117656,trap,-40,7,1,131,8.360000000000001
129.44,-3.642008,0.5631953294117656,trap,-40,7,1,131,8.4
128.48,-3.224398,0.5816923294117656,trap,-40,7,1,131,8.440000000000001
127.51999999999998,-2.904801,0.5825403294117656,trap,-40,7,1,131,8.48
126.56,-2.881696,0.6027923294117655,trap,-40,7,1,131,8.520000000000001
125.6,-2.769454,0.5740003294117656,trap,-40,7,1,131,8.56
124.63999999999999,-2.460091,0.6148063294117655,trap,-40,7,1,131,8.600000000000001
123.68,-2.040709,0.5841923294117656,trap,-40,7,1,131,8.64
122.72,-1.644726,0.6801643294117655,trap,-40,7,1,131,8.680000000000001
121.75999999999999,-1.773601,0.6359363294117656,trap,-40,7,1,131,8.72
120.80000000000001,-1.786548,0.6920913294117655,trap,-40,7,1,131,8.760000000000002
119.84,-1.284915,0.6571273294117655,trap,-40,7,1,131,8.8
118.88,-1.035273,0.6554483294117656,trap,-40,7,1,131,8.840000000000002
117.92000000000002,-0.839017,0.6896543294117655,trap,-40,7,1,131,8.88
116.95999999999998,-1.070822,0.7183703294117655,trap,-40,7,1,131,8.920000000000002
116,-0.820405,0.7161453294117656,trap,-40,7,1,131,8.96
115.04000000000002,-0.837331,0.5967993294117656,trap,-40,7,1,131,9.000000000000002
114.07999999999998,-0.708731,0.6601503294117655,trap,-40,7,1,131,9.040000000000001
113.12,-0.584355,0.7063263294117655,trap,-40,7,1,131,9.080000000000002
112.16,-0.904955,0.6504913294117655,trap,-40,7,1,131,9.120000000000001
111.19999999999999,-0.829348,0.6002683294117656,trap,-40,7,1,131,9.160000000000002
110.24000000000001,-0.442115,0.6083203294117655,trap,-40,7,1,131,9.200000000000001
109.28,-0.38304,0.6294943294117655,trap,-40,7,1,131,9.24
108.32,-0.4483,0.6219793294117656,trap,-40,7,1,131,9.280000000000001
107.36,-0.208456,0.6615823294117656,trap,-40,7,1,131,9.32
106.4,-0.090068,0.6418263294117655,trap,-40,7,1,131,9.360000000000001
105.44,-0.018247,0.6649073294117654,trap,-40,7,1,131,9.4
104.48,0.055126,0.6788723294117655,trap,-40,7,1,131,9.440000000000001
103.52,-0.134389,0.6597963294117656,trap,-40,7,1,131,9.48
102.56,0.098515,0.6855213294117656,trap,-40,7,1,131,9.520000000000001
101.6,-0.036091,0.6891143294117655,trap,-40,7,1,131,9.56
100.64,0.300678,0.6924483294117655,trap,-40,7,1,131,9.600000000000001
99.68,0.135425,0.6449683294117655,trap,-40,7,1,131,9.64
98.72,0.032333,0.7074993294117656,trap,-40,7,1,131,9.680000000000001
97.76,-0.106119,0.6709743294117655,trap,-40,7,1,131,9.72
96.8,0.135533,0.6652283294117655,trap,-40,7,1,131,9.760000000000002
95.84,0.215449,0.6642633294117656,trap,-40,7,1,131,9.8
94.88,0.306699,0.7154363294117655,trap,-40,7,1,131,9.840000000000002
93.92,0.030346,0.6889773294117655,trap,-40,7,1,131,9.88
92.96,0.120021,0.6839893294117655,trap,-40,7,1,131,9.920000000000002
92,0.035265,0.6913723294117656,trap,-40,7,1,131,9.96
91.04,0.318224,0.6912613294117654,trap,-40,7,1,131,10.000000000000002
90.08,0.214516,0.6879773294117656,trap,-40,7,1,131,10.040000000000001
89.12,0.279688,0.7383063294117654,trap,-40,7,1,131,10.080000000000002
88.16,0.305198,0.7271683294117656,trap,-40,7,1,131,10.120000000000001
87.2,0.122572,0.6906923294117656,trap,-40,7,1,131,10.160000000000002
86.24,-0.103036,0.6659763294117654,trap,-40,7,1,131,10.200000000000001
85.28,0.27887,0.7178883294117656,trap,-40,7,1,131,10.24
84.32,0.170503,0.6490263294117656,trap,-40,7,1,131,10.280000000000001
83.36,0.312449,0.7454313294117655,trap,-40,7,1,131,10.32
82.4,-0.026875,0.6963493294117656,trap,-40,7,1,131,10.360000000000001
81.44,-0.184676,0.7194063294117655,trap,-40,7,1,131,10.4
80.48,-0.061922,0.6719583294117656,trap,-40,7,1,131,10.440000000000001
79.52,-0.012467,0.6396373294117655,trap,-40,7,1,131,10.48
78.56,-0.480188,0.6191473294117656,trap,-40,7,1,131,10.520000000000001
77.6,0.31229,0.6979983294117654,trap,-40,7,1,131,10.56
76.64,0.222332,0.6859633294117656,trap,-40,7,1,131,10.600000000000001
75.68,0.385039,0.7264533294117655,trap,-40,7,1,131,10.64
74.72,0.396742,0.7447333294117656,trap,-40,7,1,131,10.680000000000001
73.76,0.27544,0.7525813294117655,trap,-40,7,1,131,10.72
72.8,0.198246,0.7780083294117656,trap,-40,7,1,131,10.760000000000002
71.84,0.347028,0.7930793294117656,trap,-40,7,1,131,10.8
70.88,0.307914,0.7706363294117656,trap,-40,7,1,131,10.840000000000002
69.92,0.242357,0.7817363294117655,trap,-40,7,1,131,10.88
68.96,0.11109,0.7850243294117655,trap,-40,7,1,131,10.920000000000002
68,-0.235978,0.7326453294117655,trap,-40,7,1,131,10.96
67.04,-0.802919,0.6627713294117655,trap,-40,7,1,131,11.000000000000002
66.08,-0.699612,0.6207843294117655,trap,-40,7,1,131,11.040000000000001
65.12,-0.120592,0.5964353294117656,trap,-40,7,1,131,11.080000000000002
64.16,-0.722666,0.5503543294117655,trap,-40,7,1,131,11.120000000000001
63.2,-0.369988,0.6155203294117656,trap,-40,7,1,131,11.160000000000002
62.24000000000001,0.226162,0.6324763294117656,trap,-40,7,1,131,11.200000000000001
61.28,-0.089129,0.6401203294117656,trap,-40,7,1,131,11.24
60.31999999999999,-0.869278,0.5705053294117656,trap,-40,7,1,131,11.280000000000001
59.36,-0.425181,0.6121043294117655,trap,-40,7,1,131,11.32
58.400000000000006,0.162806,0.5391633294117656,trap,-40,7,1,131,11.360000000000001
57.44,0.378139,0.6809183294117654,trap,-40,7,1,131,11.4
56.47999999999999,0.456715,0.7150703294117656,trap,-40,7,1,131,11.440000000000001
55.52000000000001,0.283066,0.6966823294117656,trap,-40,7,1,131,11.48
54.56,0.1754,0.7142743294117656,trap,-40,7,1,131,11.520000000000001
53.599999999999994,0.455063,0.7113243294117656,trap,-40,7,1,131,11.56
52.64,0.666061,0.7615833294117654,trap,-40,7,1,131,11.600000000000001
51.68000000000001,0.449975,0.7945543294117655,trap,-40,7,1,131,11.64
50.72,0.280722,0.8056613294117655,trap,-40,7,1,131,11.680000000000001
49.75999999999999,0.334772,0.7844893294117655,trap,-40,7,1,131,11.72
48.8,-0.058745,0.7281193294117655,trap,-40,7,1,131,11.760000000000002
47.84,0.268846,0.7621523294117655,trap,-40,7,1,131,11.8
46.879999999999995,-0.002759,0.7361953294117655,trap,-40,7,1,131,11.840000000000002
45.92,-0.034745,0.7695393294117655,trap,-40,7,1,131,11.88
44.96000000000001,-0.218896,0.6915883294117656,trap,-40,7,1,131,11.920000000000002
44,-0.061127,0.7242633294117656,trap,-40,7,1,131,11.96
43.04,0.074442,0.7486533294117655,trap,-40,7,1,131,12.000000000000002
42.08,0.21889,0.7795413294117656,trap,-40,7,1,131,12.040000000000001
41.12,-0.267867,0.7366923294117654,trap,-40,7,1,131,12.080000000000002
40.16,-0.165625,0.7680663294117654,trap,-40,7,1,131,12.120000000000001
39.2,-0.212568,0.6854483294117656,trap,-40,7,1,131,12.160000000000002
38.24,-0.068646,0.7166963294117655,trap,-40,7,1,131,12.200000000000001
37.28,-0.300711,0.6850773294117655,trap,-40,7,1,131,12.240000000000002
36.32,-0.396568,0.6609463294117656,trap,-40,7,1,131,12.280000000000001
35.36,-0.303088,0.6094673294117655,trap,-40,7,1,131,12.32
34.4,-0.283229,0.6422373294117655,trap,-40,7,1,131,12.360000000000001
33.44,-0.399028,0.5730073294117656,trap,-40,7,1,131,12.4
32.48,-0.497707,0.5603483294117656,trap,-40,7,1,131,12.440000000000001
31.519999999999996,-0.231719,0.6003983294117655,trap,-40,7,1,131,12.48
30.560000000000002,0.003157,0.6262663294117655,trap,-40,7,1,131,12.520000000000001
29.6,0.047775,0.6544093294117656,trap,-40,7,1,131,12.56
28.64,0.075166,0.6624383294117656,trap,-40,7,1,131,12.600000000000001
27.68,0.393306,0.7032233294117655,trap,-40,7,1,131,12.64
26.72,0.25687,0.7227433294117654,trap,-40,7,1,131,12.680000000000001
25.760000000000005,0.212175,0.7066093294117656,trap,-40,7,1,131,12.72
24.799999999999997,-0.009053,0.7083403294117655,trap,-40,7,1,131,12.760000000000002
23.840000000000003,0.292358,0.7094103294117656,trap,-40,7,1,131,12.8
22.879999999999995,0.459143,0.7319573294117655,trap,-40,7,1,131,12.840000000000002
21.92,0.646099,0.7931543294117654,trap,-40,7,1,131,12.88
20.96,0.419248,0.8019293294117656,trap,-40,7,1,131,12.920000000000002
20.96,0.772306,0.323611404661017,trap,-40,7,1,132,0
21.92,1.68818,0.2783546039215685,trap,-40,7,1,132,0.04
22.879999999999995,2.406285,0.4620586039215684,trap,-40,7,1,132,0.07999999999999999
23.840000000000003,3.656988,0.7976306039215684,trap,-40,7,1,132,0.12
24.799999999999997,4.410992,1.0519826039215685,trap,-40,7,1,132,0.16
25.760000000000005,4.869315,1.1912896039215681,trap,-40,7,1,132,0.19999999999999998
26.72,4.832756,1.1380086039215684,trap,-40,7,1,132,0.24000000000000002
27.68,4.368342,1.0837746039215683,trap,-40,7,1,132,0.28
28.64,4.379334,1.1511206039215685,trap,-40,7,1,132,0.32
29.6,4.177212,1.1191436039215685,trap,-40,7,1,132,0.36000000000000004
30.560000000000002,4.031415,1.0761796039215685,trap,-40,7,1,132,0.4
31.519999999999996,3.723441,1.1051306039215683,trap,-40,7,1,132,0.44
32.48,3.260393,1.1081006039215682,trap,-40,7,1,132,0.48000000000000004
33.44,2.871457,1.0956886039215683,trap,-40,7,1,132,0.52
34.4,3.00767,1.1085066039215685,trap,-40,7,1,132,0.5599999999999999
35.36,2.676784,1.1158386039215684,trap,-40,7,1,132,0.6
36.32,2.326013,1.1302406039215684,trap,-40,7,1,132,0.64
37.28,1.834109,1.1229176039215685,trap,-40,7,1,132,0.6799999999999999
38.24,1.580624,1.0930016039215684,trap,-40,7,1,132,0.72
39.2,0.964363,0.9889496039215682,trap,-40,7,1,132,0.76
40.16,1.015265,1.1281966039215683,trap,-40,7,1,132,0.7999999999999999
41.12,0.623725,1.0583936039215684,trap,-40,7,1,132,0.84
42.08,0.761692,1.1424486039215682,trap,-40,7,1,132,0.88
43.04,0.819808,1.1290846039215685,trap,-40,7,1,132,0.9199999999999999
44,0.338323,1.0887456039215682,trap,-40,7,1,132,0.96
44.96000000000001,0.474273,1.1533106039215681,trap,-40,7,1,132,1
45.92,0.489591,1.1854496039215685,trap,-40,7,1,132,1.04
46.879999999999995,0.343296,1.1309706039215683,trap,-40,7,1,132,1.08
47.84,0.1661,1.0948106039215681,trap,-40,7,1,132,1.1199999999999999
48.8,0.167927,1.1359046039215683,trap,-40,7,1,132,1.16
49.75999999999999,-0.070481,1.1370566039215682,trap,-40,7,1,132,1.2
50.72,0.039923,1.176277603921568,trap,-40,7,1,132,1.24
51.68000000000001,0.142157,1.1719146039215684,trap,-40,7,1,132,1.28
52.64,0.266399,1.1616366039215684,trap,-40,7,1,132,1.32
53.599999999999994,0.177812,1.1823966039215685,trap,-40,7,1,132,1.36
54.56,0.241031,1.2070476039215685,trap,-40,7,1,132,1.4
55.52000000000001,0.002292,1.2066976039215684,trap,-40,7,1,132,1.44
56.47999999999999,0.025534,1.2027266039215685,trap,-40,7,1,132,1.48
57.44,-0.205749,1.1510146039215683,trap,-40,7,1,132,1.52
58.400000000000006,-0.338152,1.137243603921568,trap,-40,7,1,132,1.56
59.36,-0.538281,1.1607396039215683,trap,-40,7,1,132,1.6
60.31999999999999,-0.618081,1.1935376039215684,trap,-40,7,1,132,1.64
61.28,-0.578422,1.1453506039215684,trap,-40,7,1,132,1.68
62.24000000000001,-0.608534,1.1597506039215681,trap,-40,7,1,132,1.72
63.2,-1.425102,0.9865646039215683,trap,-40,7,1,132,1.76
64.16,-1.359827,1.0085156039215684,trap,-40,7,1,132,1.8
65.12,-0.80916,1.1210916039215681,trap,-40,7,1,132,1.84
66.08,-0.480791,1.1222246039215684,trap,-40,7,1,132,1.88
67.04,0.19317,1.2071356039215684,trap,-40,7,1,132,1.92
68,0.64028,1.1785806039215685,trap,-40,7,1,132,1.96
68.96,0.906069,1.1737646039215681,trap,-40,7,1,132,2
69.92,0.764333,1.1480596039215683,trap,-40,7,1,132,2.04
70.88,0.606915,1.171416603921568,trap,-40,7,1,132,2.08
71.84,-0.014722,1.0997956039215682,trap,-40,7,1,132,2.12
72.8,0.041686,1.1439906039215684,trap,-40,7,1,132,2.16
73.76,-0.794744,0.9810006039215682,trap,-40,7,1,132,2.2
74.72,-0.727039,1.0367186039215683,trap,-40,7,1,132,2.24
75.68,-0.700351,1.0649106039215681,trap,-40,7,1,132,2.28
76.64,-0.194457,1.1262916039215685,trap,-40,7,1,132,2.32
77.6,0.007706,1.1330756039215681,trap,-40,7,1,132,2.36
78.56,0.37382,1.1336796039215682,trap,-40,7,1,132,2.4
79.52,0.484057,1.0744816039215683,trap,-40,7,1,132,2.44
80.48,0.53344,1.1205186039215684,trap,-40,7,1,132,2.48
81.44,0.69328,1.1616186039215681,trap,-40,7,1,132,2.52
82.4,0.608761,1.1756386039215685,trap,-40,7,1,132,2.56
83.36,0.719024,1.1714116039215683,trap,-40,7,1,132,2.6
84.32,0.662373,1.1348806039215682,trap,-40,7,1,132,2.64
85.28,0.568616,1.1250326039215683,trap,-40,7,1,132,2.68
86.24,0.387539,1.1805296039215682,trap,-40,7,1,132,2.72
87.2,0.05576,1.1584226039215682,trap,-40,7,1,132,2.7600000000000002
88.16,-0.113785,1.1537546039215685,trap,-40,7,1,132,2.8
89.12,-0.198594,1.0847626039215683,trap,-40,7,1,132,2.84
90.08,-0.72951,1.0839036039215681,trap,-40,7,1,132,2.88
91.04,-1.015653,1.045088603921568,trap,-40,7,1,132,2.92
92,-0.730432,1.1172316039215682,trap,-40,7,1,132,2.96
92.96,-0.174499,1.1868356039215682,trap,-40,7,1,132,3
93.92,0.333194,1.1926236039215685,trap,-40,7,1,132,3.04
94.88,0.387026,1.1263426039215685,trap,-40,7,1,132,3.08
95.84,0.466363,1.1992646039215682,trap,-40,7,1,132,3.12
96.8,-0.022554,1.1408556039215685,trap,-40,7,1,132,3.16
97.76,-0.472138,1.1207916039215684,trap,-40,7,1,132,3.2
98.72,-0.280335,1.1200926039215684,trap,-40,7,1,132,3.24
99.68,-0.457712,1.0452406039215685,trap,-40,7,1,132,3.2800000000000002
100.64,-0.202834,1.0735846039215682,trap,-40,7,1,132,3.32
101.6,-0.126152,1.1656066039215682,trap,-40,7,1,132,3.36
102.56,-0.034999,1.1298166039215682,trap,-40,7,1,132,3.4
103.52,0.334467,1.1710626039215684,trap,-40,7,1,132,3.44
104.48,0.709898,1.2021916039215683,trap,-40,7,1,132,3.48
105.44,0.799476,1.1663726039215683,trap,-40,7,1,132,3.52
106.4,0.272107,1.1333836039215681,trap,-40,7,1,132,3.56
107.36,0.124211,1.1645016039215683,trap,-40,7,1,132,3.6
108.32,-0.11731,1.1357256039215682,trap,-40,7,1,132,3.64
109.28,-0.243504,1.0800656039215681,trap,-40,7,1,132,3.68
110.24000000000001,-0.151953,1.1430146039215683,trap,-40,7,1,132,3.72
111.19999999999999,-1.266126,0.9797386039215685,trap,-40,7,1,132,3.7600000000000002
112.16,-1.309949,1.0330946039215685,trap,-40,7,1,132,3.8
113.12,-1.424552,1.039061603921568,trap,-40,7,1,132,3.84
114.07999999999998,-0.570168,1.0707186039215681,trap,-40,7,1,132,3.88
115.04000000000002,-0.007842,1.0976316039215681,trap,-40,7,1,132,3.92
116,0.222424,1.0703816039215681,trap,-40,7,1,132,3.96
116.95999999999998,0.496532,1.119572603921568,trap,-40,7,1,132,4
117.92000000000002,0.701379,1.1308346039215684,trap,-40,7,1,132,4.04
118.88,0.685975,1.1606156039215683,trap,-40,7,1,132,4.08
119.84,0.55121,1.1005336039215683,trap,-40,7,1,132,4.12
120.80000000000001,0.346769,1.0557916039215685,trap,-40,7,1,132,4.16
121.75999999999999,0.543315,1.1176986039215682,trap,-40,7,1,132,4.2
122.72,0.359204,1.1221036039215684,trap,-40,7,1,132,4.24
123.68,0.463281,1.1806146039215681,trap,-40,7,1,132,4.28
124.63999999999999,0.651618,1.1737546039215685,trap,-40,7,1,132,4.32
125.6,0.657137,1.1047186039215684,trap,-40,7,1,132,4.36
126.56,0.167837,1.0619106039215684,trap,-40,7,1,132,4.4
127.51999999999998,0.019387,1.139718603921568,trap,-40,7,1,132,4.44
128.48,-0.387389,1.1118836039215685,trap,-40,7,1,132,4.48
129.44,-0.433555,1.1105526039215685,trap,-40,7,1,132,4.5200000000000005
130.4,-1.146047,1.0124586039215684,trap,-40,7,1,132,4.5600000000000005
131.36,-0.677549,1.117472603921568,trap,-40,7,1,132,4.6
132.32,-0.801464,1.139000603921568,trap,-40,7,1,132,4.64
133.28,-0.398602,1.1636286039215684,trap,-40,7,1,132,4.68
134.24,-0.387019,1.1313526039215684,trap,-40,7,1,132,4.72
135.2,0.711235,1.1949786039215682,trap,-40,7,1,132,4.76
136.16,0.842542,1.1639126039215681,trap,-40,7,1,132,4.8
137.12,0.797291,1.1321776039215683,trap,-40,7,1,132,4.84
138.08,0.33818,1.1452556039215684,trap,-40,7,1,132,4.88
139.04,0.333268,1.1641586039215683,trap,-40,7,1,132,4.92
140,0.241299,1.1390606039215685,trap,-40,7,1,132,4.96
140,-1.036974,1.0833026039215685,trap,-40,7,1,132,5
140,-2.532715,1.0418076039215682,trap,-40,7,1,132,5.04
140,-3.383101,1.0268016039215682,trap,-40,7,1,132,5.08
140,-4.174096,0.7511616039215685,trap,-40,7,1,132,5.12
140,-4.307171,0.5543624046610169,trap,-40,7,1,132,5.16
140,-4.370533,0.36537940466101704,trap,-40,7,1,132,5.2
140,-4.350248,0.31177240466101686,trap,-40,7,1,132,5.24
140,-4.651335,0.3401744046610169,trap,-40,7,1,132,5.28
140,-4.086654,0.46201140466101687,trap,-40,7,1,132,5.32
140,-3.560285,0.550825404661017,trap,-40,7,1,132,5.36
140,-4.449303,0.37021040466101685,trap,-40,7,1,132,5.4
140,-3.497247,0.548405404661017,trap,-40,7,1,132,5.44
140,-3.689143,0.523354404661017,trap,-40,7,1,132,5.48
140,-2.884898,0.554518404661017,trap,-40,7,1,132,5.5200000000000005
140,-2.481712,0.573776404661017,trap,-40,7,1,132,5.5600000000000005
140,-1.545664,0.572046404661017,trap,-40,7,1,132,5.6
140,-1.237759,0.5026114046610168,trap,-40,7,1,132,5.64
140,-1.140006,0.409134404661017,trap,-40,7,1,132,5.68
140,-1.158072,0.3891814046610169,trap,-40,7,1,132,5.72
140,-1.388157,0.357822404661017,trap,-40,7,1,132,5.76
140,-1.590121,0.32769840466101696,trap,-40,7,1,132,5.8
140,-1.83614,0.358864404661017,trap,-40,7,1,132,5.84
140,-1.292711,0.4703024046610169,trap,-40,7,1,132,5.88
140,-0.720465,0.5058394046610168,trap,-40,7,1,132,5.92
140,-0.158268,0.479497404661017,trap,-40,7,1,132,5.96
140,-0.611463,0.336059404661017,trap,-40,7,1,132,6
140,-0.330452,0.347196404661017,trap,-40,7,1,132,6.04
140,-0.722847,0.3100984046610169,trap,-40,7,1,132,6.08
140,-0.169705,0.37956040466101704,trap,-40,7,1,132,6.12
140,0.230718,0.4275494046610169,trap,-40,7,1,132,6.16
140,-0.190531,0.32772040466101693,trap,-40,7,1,132,6.2
140,-0.363719,0.31506140466101695,trap,-40,7,1,132,6.24
140,-0.84076,0.25244540466101695,trap,-40,7,1,132,6.28
140,-0.317939,0.3709414046610169,trap,-40,7,1,132,6.32
140,-0.570463,0.3161824046610169,trap,-40,7,1,132,6.36
140,-0.054217,0.3567334046610169,trap,-40,7,1,132,6.4
140,0.637921,0.41595740466101705,trap,-40,7,1,132,6.44
140,1.089863,0.44388040466101697,trap,-40,7,1,132,6.48
140,0.767194,0.48196840466101687,trap,-40,7,1,132,6.5200000000000005
140,0.546086,0.5133834046610168,trap,-40,7,1,132,6.5600000000000005
140,0.182049,0.42774140466101684,trap,-40,7,1,132,6.6000000000000005
140,-0.418207,0.3092134046610169,trap,-40,7,1,132,6.64
140,0.107529,0.3624064046610169,trap,-40,7,1,132,6.68
140,-0.184555,0.32088740466101684,trap,-40,7,1,132,6.72
140,0.137773,0.35360040466101705,trap,-40,7,1,132,6.76
140,0.560842,0.39490740466101704,trap,-40,7,1,132,6.8
140,0.398467,0.38836840466101696,trap,-40,7,1,132,6.84
140,0.339438,0.439572404661017,trap,-40,7,1,132,6.88
140,0.143035,0.41030840466101703,trap,-40,7,1,132,6.92
140,-0.303096,0.32810240466101703,trap,-40,7,1,132,6.96
140,-0.383154,0.31462140466101696,trap,-40,7,1,132,7
140,-0.710876,0.25170440466101685,trap,-40,7,1,132,7.04
140,-0.524847,0.30789540466101695,trap,-40,7,1,132,7.08
140,-0.680259,0.306083404661017,trap,-40,7,1,132,7.12
140,-0.779054,0.278507404661017,trap,-40,7,1,132,7.16
140,-0.179519,0.3766794046610169,trap,-40,7,1,132,7.2
140,0.177568,0.38002740466101703,trap,-40,7,1,132,7.24
140,0.300429,0.32813840466101696,trap,-40,7,1,132,7.28
140,1.054828,0.40010040466101704,trap,-40,7,1,132,7.32
140,0.45184,0.3959104046610169,trap,-40,7,1,132,7.36
140,-0.054109,0.3922774046610169,trap,-40,7,1,132,7.4
140,0.678711,0.40780740466101695,trap,-40,7,1,132,7.44
140,-0.364309,0.2650464046610168,trap,-40,7,1,132,7.48
140,-0.062001,0.3673674046610169,trap,-40,7,1,132,7.5200000000000005
140,-0.536791,0.2597454046610168,trap,-40,7,1,132,7.5600000000000005
140,0.088601,0.3290404046610169,trap,-40,7,1,132,7.6000000000000005
140,-0.191908,0.3180094046610169,trap,-40,7,1,132,7.64
140,0.168593,0.31115740466101705,trap,-40,7,1,132,7.68
140,0.626865,0.385469404661017,trap,-40,7,1,132,7.72
140,1.051457,0.4498244046610169,trap,-40,7,1,132,7.76
140,-0.079668,0.431920404661017,trap,-40,7,1,132,7.8
140,-0.100279,0.43641740466101697,trap,-40,7,1,132,7.84
140,0.43235,0.373404404661017,trap,-40,7,1,132,7.88
140,-0.240918,0.3073154046610169,trap,-40,7,1,132,7.92
140,-0.229058,0.344969404661017,trap,-40,7,1,132,7.96
139.04,-1.465822,0.27055740466101685,trap,-40,7,1,132,8.000000000000002
138.08,-1.807317,0.35443132941176547,trap,-40,7,1,132,8.040000000000001
137.12,-2.487974,0.5122373294117656,trap,-40,7,1,132,8.080000000000002
136.16,-3.35797,0.6355173294117656,trap,-40,7,1,132,8.120000000000001
135.2,-4.624117,0.6483233294117655,trap,-40,7,1,132,8.16
134.24,-4.22247,0.7292003294117656,trap,-40,7,1,132,8.200000000000001
133.28,-3.544014,0.6750943294117656,trap,-40,7,1,132,8.24
132.32,-2.866163,0.7388383294117656,trap,-40,7,1,132,8.280000000000001
