set_point,position_error,current,profile,load,run,fault_type,group,time
102.56,-0.00384,0.7018834392156856,trap,-40,10,1,149,9.520000000000001
101.6,-0.058317,0.6592964392156857,trap,-40,10,1,149,9.56
100.64,0.242049,0.5865594392156857,trap,-40,10,1,149,9.600000000000001
99.68,0.240184,0.5985994392156857,trap,-40,10,1,149,9.64
98.72,0.354535,0.6513604392156855,trap,-40,10,1,149,9.680000000000001
97.76,0.251179,0.6712614392156857,trap,-40,10,1,149,9.72
96.8,-0.101253,0.7115374392156857,trap,-40,10,1,149,9.760000000000002
95.84,0.454361,0.6281854392156856,trap,-40,10,1,149,9.8
94.88,0.036507,0.7406604392156857,trap,-40,10,1,149,9.840000000000002
93.92,0.328765,0.6928734392156857,trap,-40,10,1,149,9.88
92.96,0.327116,0.6951504392156855,trap,-40,10,1,149,9.920000000000002
92,0.236474,0.6790554392156856,trap,-40,10,1,149,9.96
91.04,-0.292906,0.7087764392156857,trap,-40,10,1,149,10.000000000000002
90.08,-0.368565,0.6526574392156856,trap,-40,10,1,149,10.040000000000001
89.12,-0.041027,0.6097244392156856,trap,-40,10,1,149,10.080000000000002
88.16,0.239631,0.6365154392156855,trap,-40,10,1,149,10.120000000000001
87.2,0.394618,0.6398504392156856,trap,-40,10,1,149,10.160000000000002
86.24,0.291719,0.6841184392156856,trap,-40,10,1,149,10.200000000000001
85.28,0.039953,0.7126304392156857,trap,-40,10,1,149,10.24
84.32,0.261334,0.6437644392156856,trap,-40,10,1,149,10.280000000000001
83.36,-0.166753,0.6870874392156856,trap,-40,10,1,149,10.32
82.4,-0.085133,0.6973424392156857,trap,-40,10,1,149,10.360000000000001
81.44,0.272742,0.6253614392156857,trap,-40,10,1,149,10.4
80.48,-0.38398,0.6929264392156855,trap,-40,10,1,149,10.440000000000001
79.52,-0.06131,0.6292484392156856,trap,-40,10,1,149,10.48
78.56,0.028373,0.6126544392156856,trap,-40,10,1,149,10.520000000000001
77.6,-0.029229,0.6767744392156856,trap,-40,10,1,149,10.56
76.64,-0.248132,0.7065784392156855,trap,-40,10,1,149,10.600000000000001
75.68,0.074983,0.6770174392156856,trap,-40,10,1,149,10.64
74.72,0.032688,0.5615314392156856,trap,-40,10,1,149,10.680000000000001
73.76,0.027228,0.6363724392156856,trap,-40,10,1,149,10.72
72.8,-0.085211,0.6814584392156857,trap,-40,10,1,149,10.760000000000002
71.84,-0.14706,0.6917964392156857,trap,-40,10,1,149,10.8
70.88,0.131988,0.6417834392156856,trap,-40,10,1,149,10.840000000000002
69.92,0.271055,0.6194744392156857,trap,-40,10,1,149,10.88
68.96,-7.65e-4,0.6440024392156856,trap,-40,10,1,149,10.920000000000002
68,-0.08555,0.6842154392156856,trap,-40,10,1,149,10.96
67.04,-0.356893,0.7230964392156856,trap,-40,10,1,149,11.000000000000002
66.08,0.18583,0.6646674392156857,trap,-40,10,1,149,11.040000000000001
65.12,0.111767,0.5974474392156857,trap,-40,10,1,149,11.080000000000002
64.16,0.295528,0.6352164392156856,trap,-40,10,1,149,11.120000000000001
63.2,-0.040584,0.7157894392156856,trap,-40,10,1,149,11.160000000000002
62.24000000000001,-0.023385,0.7088044392156856,trap,-40,10,1,149,11.200000000000001
61.28,-0.427448,0.7358714392156855,trap,-40,10,1,149,11.24
60.31999999999999,-0.538322,0.7321054392156856,trap,-40,10,1,149,11.280000000000001
59.36,-0.014744,0.6072544392156856,trap,-40,10,1,149,11.32
58.400000000000006,0.333666,0.5806754392156857,trap,-40,10,1,149,11.360000000000001
57.44,0.079022,0.6756034392156856,trap,-40,10,1,149,11.4
56.47999999999999,-0.208051,0.7236074392156857,trap,-40,10,1,149,11.440000000000001
55.52000000000001,-0.374736,0.7168594392156857,trap,-40,10,1,149,11.48
54.56,0.129187,0.6011914392156856,trap,-40,10,1,149,11.520000000000001
53.599999999999994,0.340182,0.6006994392156857,trap,-40,10,1,149,11.56
52.64,0.064887,0.6903144392156857,trap,-40,10,1,149,11.600000000000001
51.68000000000001,0.312291,0.6797394392156857,trap,-40,10,1,149,11.64
50.72,-0.109208,0.7161904392156857,trap,-40,10,1,149,11.680000000000001
49.75999999999999,0.010221,0.6961174392156857,trap,-40,10,1,149,11.72
48.8,-0.195554,0.7017534392156857,trap,-40,10,1,149,11.760000000000002
47.84,0.222345,0.6049524392156856,trap,-40,10,1,149,11.8
46.879999999999995,0.279548,0.6693614392156857,trap,-40,10,1,149,11.840000000000002
45.92,0.556048,0.7171144392156856,trap,-40,10,1,149,11.88
44.96000000000001,-0.150478,0.7513054392156857,trap,-40,10,1,149,11.920000000000002
44,0.176339,0.6770714392156856,trap,-40,10,1,149,11.96
43.04,0.400583,0.6084234392156856,trap,-40,10,1,149,12.000000000000002
42.08,-0.042483,0.6606504392156856,trap,-40,10,1,149,12.040000000000001
41.12,-0.361248,0.7431284392156856,trap,-40,10,1,149,12.080000000000002
40.16,-0.168908,0.6628494392156856,trap,-40,10,1,149,12.120000000000001
39.2,-0.065753,0.6833074392156857,trap,-40,10,1,149,12.160000000000002
38.24,0.348132,0.6227744392156856,trap,-40,10,1,149,12.200000000000001
37.28,-0.105128,0.7076504392156857,trap,-40,10,1,149,12.240000000000002
36.32,-0.283048,0.7230914392156855,trap,-40,10,1,149,12.280000000000001
35.36,-0.508149,0.6940714392156857,trap,-40,10,1,149,12.32
34.4,0.449428,0.6022444392156856,trap,-40,10,1,149,12.360000000000001
33.44,-0.129346,0.7425104392156856,trap,-40,10,1,149,12.4
32.48,0.178659,0.6881584392156856,trap,-40,10,1,149,12.440000000000001
31.519999999999996,0.502252,0.5996604392156857,trap,-40,10,1,149,12.48
30.560000000000002,-0.061803,0.7183364392156857,trap,-40,10,1,149,12.520000000000001
29.6,-0.156489,0.7387504392156856,trap,-40,10,1,149,12.56
28.64,0.020525,0.6637564392156856,trap,-40,10,1,149,12.600000000000001
27.68,0.188784,0.6108064392156856,trap,-40,10,1,149,12.64
26.72,-0.185368,0.6890314392156855,trap,-40,10,1,149,12.680000000000001
25.760000000000005,-0.228448,0.6867924392156857,trap,-40,10,1,149,12.72
24.799999999999997,-0.277764,0.7028584392156856,trap,-40,10,1,149,12.760000000000002
23.840000000000003,0.166641,0.5984334392156856,trap,-40,10,1,149,12.8
22.879999999999995,0.325914,0.5722104392156857,trap,-40,10,1,149,12.840000000000002
21.92,0.198441,0.6528334392156856,trap,-40,10,1,149,12.88
20.96,-0.215547,0.7210744392156856,trap,-40,10,1,149,12.920000000000002
20.96,1.974073,0.19928689830508475,trap,-40,10,1,150,0
21.92,2.678542,0.46475503921568684,trap,-40,10,1,150,0.04
22.879999999999995,2.858778,0.8682720392156869,trap,-40,10,1,150,0.07999999999999999
23.840000000000003,3.312406,1.0376720392156868,trap,-40,10,1,150,0.12
24.799999999999997,3.584432,1.1792270392156867,trap,-40,10,1,150,0.16
25.760000000000005,3.89254,1.2055810392156867,trap,-40,10,1,150,0.19999999999999998
26.72,3.946075,1.2352270392156868,trap,-40,10,1,150,0.24000000000000002
27.68,4.026743,1.1281000392156868,trap,-40,10,1,150,0.28
28.64,3.928965,1.1184540392156868,trap,-40,10,1,150,0.32
29.6,4.179797,1.1155710392156868,trap,-40,10,1,150,0.36000000000000004
30.560000000000002,4.207355,1.0635050392156868,trap,-40,10,1,150,0.4
31.519999999999996,3.956072,1.0333450392156869,trap,-40,10,1,150,0.44
32.48,3.371953,1.0286370392156867,trap,-40,10,1,150,0.48000000000000004
33.44,3.14914,1.0394020392156869,trap,-40,10,1,150,0.52
34.4,2.826086,1.0831260392156867,trap,-40,10,1,150,0.5599999999999999
35.36,2.609416,1.081124039215687,trap,-40,10,1,150,0.6
36.32,2.443089,1.0038360392156869,trap,-40,10,1,150,0.64
37.28,2.160679,1.0030940392156869,trap,-40,10,1,150,0.6799999999999999
38.24,1.875511,1.0649500392156868,trap,-40,10,1,150,0.72
39.2,1.54249,1.0537820392156867,trap,-40,10,1,150,0.76
40.16,1.025289,1.0574130392156869,trap,-40,10,1,150,0.7999999999999999
41.12,0.823311,1.0276930392156869,trap,-40,10,1,150,0.84
42.08,1.023229,1.0349170392156868,trap,-40,10,1,150,0.88
43.04,0.4134,1.1425440392156867,trap,-40,10,1,150,0.9199999999999999
44,0.244758,1.0950230392156868,trap,-40,10,1,150,0.96
44.96000000000001,0.321499,1.0538950392156867,trap,-40,10,1,150,1
45.92,0.16038,1.0739960392156869,trap,-40,10,1,150,1.04
46.879999999999995,0.311797,1.1014160392156869,trap,-40,10,1,150,1.08
47.84,0.208328,1.1086290392156868,trap,-40,10,1,150,1.1199999999999999
48.8,-0.076261,1.1242520392156867,trap,-40,10,1,150,1.16
49.75999999999999,0.302132,1.0414510392156868,trap,-40,10,1,150,1.2
50.72,-0.467823,1.1274290392156867,trap,-40,10,1,150,1.24
51.68000000000001,-0.020036,1.1061160392156868,trap,-40,10,1,150,1.28
52.64,-0.495408,1.1635900392156868,trap,-40,10,1,150,1.32
53.599999999999994,-0.621955,1.150817039215687,trap,-40,10,1,150,1.36
54.56,-0.459449,1.1460020392156869,trap,-40,10,1,150,1.4
55.52000000000001,-0.25744,1.136574039215687,trap,-40,10,1,150,1.44
56.47999999999999,-0.068617,1.1326340392156868,trap,-40,10,1,150,1.48
57.44,-0.126161,1.1837460392156869,trap,-40,10,1,150,1.52
58.400000000000006,-0.030308,1.1756020392156867,trap,-40,10,1,150,1.56
59.36,-0.207294,1.1665790392156867,trap,-40,10,1,150,1.6
60.31999999999999,0.017118,1.1238700392156868,trap,-40,10,1,150,1.64
61.28,0.215233,1.0961410392156867,trap,-40,10,1,150,1.68
62.24000000000001,0.301745,1.0800410392156867,trap,-40,10,1,150,1.72
63.2,0.160103,1.1678710392156868,trap,-40,10,1,150,1.76
64.16,0.057645,1.1155630392156868,trap,-40,10,1,150,1.8
65.12,0.103873,1.0695450392156869,trap,-40,10,1,150,1.84
66.08,0.144585,1.0957320392156868,trap,-40,10,1,150,1.88
67.04,0.130944,1.100568039215687,trap,-40,10,1,150,1.92
68,0.095041,1.1348430392156867,trap,-40,10,1,150,1.96
68.96,0.183125,1.1513210392156867,trap,-40,10,1,150,2
69.92,0.129247,1.0680560392156868,trap,-40,10,1,150,2.04
70.88,-0.41861,1.1211100392156867,trap,-40,10,1,150,2.08
71.84,0.086459,1.1082840392156867,trap,-40,10,1,150,2.12
72.8,0.032165,1.1363970392156868,trap,-40,10,1,150,2.16
73.76,0.192316,1.1147990392156868,trap,-40,10,1,150,2.2
74.72,-0.033485,1.1265110392156867,trap,-40,10,1,150,2.24
75.68,-0.058699,1.0714890392156868,trap,-40,10,1,150,2.28
76.64,-0.110267,1.1173620392156869,trap,-40,10,1,150,2.32
77.6,0.208698,1.104212039215687,trap,-40,10,1,150,2.36
78.56,0.006493,1.1755080392156867,trap,-40,10,1,150,2.4
79.52,0.065191,1.0614080392156868,trap,-40,10,1,150,2.44
80.48,-0.029422,1.0966800392156868,trap,-40,10,1,150,2.48
81.44,-0.104186,1.0949230392156868,trap,-40,10,1,150,2.52
82.4,-0.19282,1.1180100392156869,trap,-40,10,1,150,2.56
83.36,-0.471863,1.2022190392156868,trap,-40,10,1,150,2.6
84.32,-0.548307,1.2011410392156867,trap,-40,10,1,150,2.64
85.28,-0.342202,1.1757010392156868,trap,-40,10,1,150,2.68
86.24,-0.310661,1.1375400392156867,trap,-40,10,1,150,2.72
87.2,0.176976,1.1290930392156868,trap,-40,10,1,150,2.7600000000000002
88.16,0.009453,1.1581270392156868,trap,-40,10,1,150,2.8
89.12,0.10436,1.1746710392156867,trap,-40,10,1,150,2.84
90.08,0.277593,1.0999430392156868,trap,-40,10,1,150,2.88
91.04,0.165771,1.074036039215687,trap,-40,10,1,150,2.92
92,0.252412,1.0985080392156867,trap,-40,10,1,150,2.96
92.96,0.14284,1.1234700392156869,trap,-40,10,1,150,3
93.92,-0.022884,1.1441370392156869,trap,-40,10,1,150,3.04
94.88,0.154148,1.0939120392156867,trap,-40,10,1,150,3.08
95.84,-0.181933,1.0814440392156868,trap,-40,10,1,150,3.12
96.8,-0.007779,1.117980039215687,trap,-40,10,1,150,3.16
97.76,0.124514,1.1259690392156867,trap,-40,10,1,150,3.2
98.72,0.363195,1.0969640392156867,trap,-40,10,1,150,3.24
99.68,0.107958,1.1431550392156868,trap,-40,10,1,150,3.2800000000000002
100.64,-0.155851,1.1245430392156868,trap,-40,10,1,150,3.32
101.6,-0.147145,1.1314280392156868,trap,-40,10,1,150,3.36
102.56,-0.18721,1.1365520392156867,trap,-40,10,1,150,3.4
103.52,0.335799,1.0941680392156867,trap,-40,10,1,150,3.44
104.48,0.254362,1.1463190392156868,trap,-40,10,1,150,3.48
105.44,0.256392,1.0513280392156867,trap,-40,10,1,150,3.52
106.4,0.329066,1.0125040392156868,trap,-40,10,1,150,3.56
107.36,0.092024,1.0599930392156869,trap,-40,10,1,150,3.6
108.32,0.307076,1.071823039215687,trap,-40,10,1,150,3.64
109.28,-0.078625,1.1385770392156869,trap,-40,10,1,150,3.68
110.24000000000001,-0.296466,1.0980550392156867,trap,-40,10,1,150,3.72
111.19999999999999,-0.336996,1.1444290392156868,trap,-40,10,1,150,3.7600000000000002
112.16,-0.342608,1.1202010392156867,trap,-40,10,1,150,3.8
113.12,0.034515,1.085472039215687,trap,-40,10,1,150,3.84
114.07999999999998,-0.103122,1.164153039215687,trap,-40,10,1,150,3.88
115.04000000000002,0.048327,1.1164450392156868,trap,-40,10,1,150,3.92
116,-0.079442,1.1146820392156869,trap,-40,10,1,150,3.96
116.95999999999998,-0.110852,1.0866690392156868,trap,-40,10,1,150,4
117.92000000000002,-0.262875,1.1091050392156867,trap,-40,10,1,150,4.04
118.88,-0.092864,1.1310750392156868,trap,-40,10,1,150,4.08
119.84,-0.429418,1.2085020392156869,trap,-40,10,1,150,4.12
120.80000000000001,-0.12677,1.1322990392156869,trap,-40,10,1,150,4.16
121.75999999999999,0.155788,1.0854900392156868,trap,-40,10,1,150,4.2
122.72,0.120377,1.0930550392156868,trap,-40,10,1,150,4.24
123.68,0.062462,1.1112980392156868,trap,-40,10,1,150,4.28
124.63999999999999,-0.12832,1.154728039215687,trap,-40,10,1,150,4.32
125.6,-0.395242,1.1947590392156868,trap,-40,10,1,150,4.36
126.56,0.101459,1.1160580392156867,trap,-40,10,1,150,4.4
127.51999999999998,0.107215,1.115000039215687,trap,-40,10,1,150,4.44
128.48,0.074218,1.1057490392156868,trap,-40,10,1,150,4.48
129.44,0.12239,1.1216590392156869,trap,-40,10,1,150,4.5200000000000005
130.4,-0.234522,1.1917850392156868,trap,-40,10,1,150,4.5600000000000005
131.36,0.079533,1.1263830392156868,trap,-40,10,1,150,4.6
132.32,-0.088204,1.1427940392156868,trap,-40,10,1,150,4.64
133.28,0.468219,1.0636460392156868,trap,-40,10,1,150,4.68
134.24,0.345242,1.0850690392156868,trap,-40,10,1,150,4.72
135.2,0.170063,1.1316910392156867,trap,-40,10,1,150,4.76
136.16,0.357229,1.0783800392156868,trap,-40,10,1,150,4.8
137.12,-0.172376,1.1439870392156868,trap,-40,10,1,150,4.84
138.08,-0.079455,1.0558730392156868,trap,-40,10,1,150,4.88
139.04,0.207438,1.0908020392156867,trap,-40,10,1,150,4.92
140,0.022661,1.1300220392156868,trap,-40,10,1,150,4.96
140,-1.541149,1.1267890392156867,trap,-40,10,1,150,5
140,-2.776813,1.1129860392156867,trap,-40,10,1,150,5.04
140,-3.54564,1.0308820392156868,trap,-40,10,1,150,5.08
140,-4.292204,0.7038510392156868,trap,-40,10,1,150,5.12
140,-3.859399,0.3770138983050847,trap,-40,10,1,150,5.16
140,-4.038022,0.26729289830508474,trap,-40,10,1,150,5.2
140,-5.350238,0.4208588983050847,trap,-40,10,1,150,5.24
140,-5.349889,0.5241538983050847,trap,-40,10,1,150,5.28
140,-4.228036,0.6410668983050847,trap,-40,10,1,150,5.32
140,-3.251056,0.5001888983050847,trap,-40,10,1,150,5.36
140,-3.467265,0.4290428983050847,trap,-40,10,1,150,5.4
140,-2.908076,0.35292089830508466,trap,-40,10,1,150,5.44
140,-3.124557,0.4402968983050848,trap,-40,10,1,150,5.48
140,-3.259498,0.4811148983050848,trap,-40,10,1,150,5.5200000000000005
140,-3.352615,0.6337828983050847,trap,-40,10,1,150,5.5600000000000005
140,-2.492104,0.6389448983050847,trap,-40,10,1,150,5.6
140,-1.849792,0.5889918983050848,trap,-40,10,1,150,5.64
140,-1.400592,0.4415718983050847,trap,-40,10,1,150,5.68
140,-1.199087,0.3731228983050847,trap,-40,10,1,150,5.72
140,-1.177846,0.3943018983050848,trap,-40,10,1,150,5.76
140,-1.580066,0.4440158983050847,trap,-40,10,1,150,5.8
140,-0.967936,0.43831189830508466,trap,-40,10,1,150,5.84
140,-0.192352,0.36634389830508474,trap,-40,10,1,150,5.88
140,-0.359781,0.32643389830508474,trap,-40,10,1,150,5.92
140,-1.089083,0.3988358983050847,trap,-40,10,1,150,5.96
140,-0.450779,0.38000789830508475,trap,-40,10,1,150,6
140,0.222982,0.34091989830508473,trap,-40,10,1,150,6.04
140,0.392901,0.2579218983050847,trap,-40,10,1,150,6.08
140,-0.547608,0.39082689830508466,trap,-40,10,1,150,6.12
140,-0.207241,0.3664968983050847,trap,-40,10,1,150,6.16
140,0.24077,0.3018238983050847,trap,-40,10,1,150,6.2
140,0.650357,0.22040789830508475,trap,-40,10,1,150,6.24
140,0.185214,0.3345838983050847,trap,-40,10,1,150,6.28
140,0.369294,0.31319589830508476,trap,-40,10,1,150,6.32
140,-0.312254,0.37789589830508474,trap,-40,10,1,150,6.36
140,0.740574,0.21215389830508477,trap,-40,10,1,150,6.4
140,0.439915,0.29403389830508475,trap,-40,10,1,150,6.44
140,-0.749058,0.47019889830508466,trap,-40,10,1,150,6.48
140,-0.031235,0.3599338983050847,trap,-40,10,1,150,6.5200000000000005
140,-0.249148,0.33945689830508474,trap,-40,10,1,150,6.5600000000000005
140,0.325883,0.23008189830508477,trap,-40,10,1,150,6.6000000000000005
140,0.465082,0.24610489830508478,trap,-40,10,1,150,6.64
140,0.081065,0.3275638983050847,trap,-40,10,1,150,6.68
140,-1.308761,0.4933468983050847,trap,-40,10,1,150,6.72
140,-0.037375,0.3743188983050847,trap,-40,10,1,150,6.76
140,-0.134864,0.40930489830508476,trap,-40,10,1,150,6.8
140,0.41176,0.2500788983050848,trap,-40,10,1,150,6.84
140,0.517957,0.23347389830508472,trap,-40,10,1,150,6.88
140,-0.18412800000000001,0.39675589830508473,trap,-40,10,1,150,6.92
140,0.364908,0.3153408983050847,trap,-40,10,1,150,6.96
140,-0.434373,0.36669989830508476,trap,-40,10,1,150,7
140,0.206288,0.29131589830508475,trap,-40,10,1,150,7.04
140,0.168862,0.2820938983050847,trap,-40,10,1,150,7.08
140,-0.567054,0.39199189830508474,trap,-40,10,1,150,7.12
140,-0.035814,0.34839089830508474,trap,-40,10,1,150,7.16
140,-0.284234,0.3390198983050847,trap,-40,10,1,150,7.2
140,0.220749,0.26423589830508476,trap,-40,10,1,150,7.24
140,0.437193,0.23777889830508472,trap,-40,10,1,150,7.28
140,-0.599326,0.4327268983050847,trap,-40,10,1,150,7.32
140,-0.143444,0.3693768983050847,trap,-40,10,1,150,7.36
140,0.436711,0.2557508983050848,trap,-40,10,1,150,7.4
140,0.556814,0.2506938983050847,trap,-40,10,1,150,7.44
140,-0.343425,0.42766289830508475,trap,-40,10,1,150,7.48
140,-0.396882,0.38241389830508465,trap,-40,10,1,150,7.5200000000000005
140,0.529581,0.24529489830508475,trap,-40,10,1,150,7.5600000000000005
140,0.41882,0.26975689830508476,trap,-40,10,1,150,7.6000000000000005
140,-0.402291,0.4239968983050847,trap,-40,10,1,150,7.64
140,-0.671672,0.4405668983050848,trap,-40,10,1,150,7.68
140,-0.214572,0.35427089830508474,trap,-40,10,1,150,7.72
140,0.923562,0.22621589830508473,trap,-40,10,1,150,7.76
140,0.413058,0.3245128983050848,trap,-40,10,1,150,7.8
140,0.01079,0.4274708983050848,trap,-40,10,1,150,7.84
140,-0.493589,0.40730089830508476,trap,-40,10,1,150,7.88
140,0.382966,0.23633089830508477,trap,-40,10,1,150,7.92
140,0.359029,0.2928998983050848,trap,-40,10,1,150,7.96
139.04,-1.343404,0.40131689830508477,trap,-40,10,1,150,8.000000000000002
138.08,-2.58204,0.4476824392156856,trap,-40,10,1,150,8.040000000000001
137.12,-2.722034,0.5595974392156856,trap,-40,10,1,150,8.080000000000002
136.16,-3.353326,0.7695704392156857,trap,-40,10,1,150,8.120000000000001
135.2,-3.709931,0.8365664392156855,trap,-40,10,1,150,8.16
134.24,-3.7951260000000002,0.8417094392156856,trap,-40,10,1,150,8.200000000000001
133.28,-3.408987,0.6726844392156857,trap,-40,10,1,150,8.24
132.32,-3.985168,0.7126424392156856,trap,-40,10,1,150,8.280000000000001
131.36,-4.057625,0.6764654392156857,trap,-40,10,1,150,8.32
130.4,-3.45482,0.5833324392156856,trap,-40,10,1,150,8.360000000000001
129.44,-3.610609,0.5757344392156856,trap,-40,10,1,150,8.4
128.48,-3.6593,0.6187014392156855,trap,-40,10,1,150,8.440000000000001
127.51999999999998,-3.316442,0.4574114392156856,trap,-40,10,1,150,8.48
126.56,-2.956859,0.45316543921568564,trap,-40,10,1,150,8.520000000000001
125.6,-2.455333,0.46499143921568564,trap,-40,10,1,150,8.56
124.63999999999999,-2.6765,0.5666604392156857,trap,-40,10,1,150,8.600000000000001
123.68,-2.520328,0.48806443921568565,trap,-40,10,1,150,8.64
122.72,-2.182072,0.46460543921568564,trap,-40,10,1,150,8.680000000000001
121.75999999999999,-1.905581,0.4694214392156857,trap,-40,10,1,150,8.72
120.80000000000001,-1.756929,0.5982854392156856,trap,-40,10,1,150,8.760000000000002
119.84,-1.314697,0.4249294392156856,trap,-40,10,1,150,8.8
118.88,-1.303372,0.5158774392156856,trap,-40,10,1,150,8.840000000000002
117.92000000000002,-0.963754,0.5212584392156856,trap,-40,10,1,150,8.88
116.95999999999998,-0.939105,0.5829014392156856,trap,-40,10,1,150,8.920000000000002
116,-0.664441,0.5296864392156857,trap,-40,10,1,150,8.96
115.04000000000002,-0.824725,0.5092174392156856,trap,-40,10,1,150,9.000000000000002
114.07999999999998,-0.638173,0.6172934392156857,trap,-40,10,1,150,9.040000000000001
113.12,-0.155724,0.5039084392156856,trap,-40,10,1,150,9.080000000000002
112.16,-0.38185,0.6520384392156857,trap,-40,10,1,150,9.120000000000001
111.19999999999999,-0.634296,0.6478384392156856,trap,-40,10,1,150,9.160000000000002
110.24000000000001,-0.401314,0.5873684392156856,trap,-40,10,1,150,9.200000000000001
109.28,0.492993,0.5807424392156857,trap,-40,10,1,150,9.24
108.32,0.726782,0.7046604392156857,trap,-40,10,1,150,9.280000000000001
107.36,0.571779,0.7108564392156855,trap,-40,10,1,150,9.32
106.4,0.776308,0.6667164392156857,trap,-40,10,1,150,9.360000000000001
105.44,0.548889,0.7883624392156856,trap,-40,10,1,150,9.4
